--- Local Resolver (EU) ---
65.72 	 0.98480
72.14 	 0.99117
97.33 	 0.99755

===========================

--- OpenNIC (EU) ---
0.53 	 0.00049
1.12 	 0.00687
1.49 	 0.01325
2.01 	 0.01964
2.37 	 0.02602
2.61 	 0.03240
2.90 	 0.03878
3.26 	 0.04516
3.51 	 0.05155
3.80 	 0.05793
4.38 	 0.06431
4.83 	 0.07069
5.11 	 0.07707
5.51 	 0.08346
5.82 	 0.08984
6.33 	 0.09622
6.87 	 0.10260
7.11 	 0.10898
7.39 	 0.11537
7.70 	 0.12175
7.94 	 0.12813
8.34 	 0.13451
8.70 	 0.14089
8.86 	 0.14728
9.12 	 0.15366
9.38 	 0.16004
9.70 	 0.16642
9.92 	 0.17329
10.09 	 0.17968
10.33 	 0.18606
10.47 	 0.19244
10.70 	 0.19882
10.89 	 0.20520
11.10 	 0.21159
11.32 	 0.21797
11.60 	 0.22435
11.79 	 0.23073
11.88 	 0.23711
12.08 	 0.24350
12.27 	 0.24988
12.44 	 0.25626
12.68 	 0.26264
12.92 	 0.26902
13.14 	 0.27541
13.41 	 0.28179
13.54 	 0.28817
13.77 	 0.29504
14.08 	 0.30142
14.23 	 0.30781
14.54 	 0.31419
14.71 	 0.32057
14.92 	 0.32695
15.06 	 0.33333
15.22 	 0.33972
15.39 	 0.34610
15.61 	 0.35248
15.85 	 0.35886
15.94 	 0.36524
16.11 	 0.37162
16.30 	 0.37801
16.48 	 0.38488
16.66 	 0.39175
16.85 	 0.39813
17.05 	 0.40501
17.25 	 0.41188
17.39 	 0.41826
17.61 	 0.42464
17.80 	 0.43103
18.00 	 0.43741
18.24 	 0.44379
18.40 	 0.45017
18.62 	 0.45655
18.93 	 0.46294
19.17 	 0.46932
19.38 	 0.47570
19.48 	 0.48208
19.60 	 0.48846
19.80 	 0.49485
19.99 	 0.50123
20.19 	 0.50761
20.64 	 0.51399
20.95 	 0.52037
21.40 	 0.52676
21.63 	 0.53314
21.82 	 0.53952
22.04 	 0.54590
22.38 	 0.55228
22.65 	 0.55866
23.00 	 0.56505
23.38 	 0.57143
23.79 	 0.57781
24.27 	 0.58419
24.58 	 0.59057
24.82 	 0.59696
25.20 	 0.60334
25.47 	 0.60972
25.81 	 0.61610
26.13 	 0.62248
26.45 	 0.62887
26.70 	 0.63525
26.97 	 0.64163
27.44 	 0.64801
27.67 	 0.65439
27.89 	 0.66078
28.20 	 0.66716
28.42 	 0.67354
28.79 	 0.67992
29.08 	 0.68630
29.25 	 0.69269
29.54 	 0.69907
29.74 	 0.70545
30.14 	 0.71183
30.48 	 0.71821
30.73 	 0.72459
30.96 	 0.73098
31.30 	 0.73736
31.57 	 0.74374
31.92 	 0.75012
32.25 	 0.75650
32.65 	 0.76289
33.04 	 0.76976
33.44 	 0.77614
34.14 	 0.78252
34.62 	 0.78891
35.21 	 0.79529
35.66 	 0.80167
36.20 	 0.80805
36.93 	 0.81443
37.37 	 0.82081
38.25 	 0.82720
38.82 	 0.83358
39.29 	 0.83996
39.71 	 0.84634
39.97 	 0.85272
40.64 	 0.85911
41.07 	 0.86549
42.02 	 0.87187
42.61 	 0.87825
43.70 	 0.88463
44.45 	 0.89102
45.09 	 0.89740
45.85 	 0.90378
46.97 	 0.91016
48.39 	 0.91654
49.97 	 0.92293
51.82 	 0.92931
53.13 	 0.93569
55.15 	 0.94207
56.92 	 0.94845
59.02 	 0.95484
62.03 	 0.96122
68.60 	 0.96760
71.25 	 0.97398
79.64 	 0.98036
86.95 	 0.98675
92.35 	 0.99313
128.23 	 0.99951

===========================

--- Oracle + Dyn (EU) ---
0.53 	 0.00049
1.12 	 0.00687
2.30 	 0.01325
4.43 	 0.01963
6.16 	 0.02601
6.79 	 0.03238
7.30 	 0.03876
7.61 	 0.04514
7.96 	 0.05152
8.21 	 0.05790
8.48 	 0.06428
8.69 	 0.07066
8.88 	 0.07704
9.06 	 0.08342
9.25 	 0.08979
9.39 	 0.09617
9.56 	 0.10255
9.77 	 0.10893
10.01 	 0.11531
10.23 	 0.12169
10.39 	 0.12807
10.58 	 0.13445
10.83 	 0.14082
11.22 	 0.14720
11.49 	 0.15358
11.61 	 0.15996
11.83 	 0.16634
12.05 	 0.17272
12.28 	 0.17910
12.41 	 0.18548
12.58 	 0.19185
12.86 	 0.19823
13.06 	 0.20461
13.37 	 0.21099
13.62 	 0.21737
13.96 	 0.22375
14.28 	 0.23013
14.55 	 0.23651
14.83 	 0.24289
15.28 	 0.24926
15.56 	 0.25564
15.67 	 0.26251
15.79 	 0.26889
16.11 	 0.27576
16.34 	 0.28214
16.72 	 0.28852
17.02 	 0.29490
17.16 	 0.30128
17.50 	 0.30765
17.72 	 0.31403
17.92 	 0.32041
18.15 	 0.32679
18.40 	 0.33317
18.63 	 0.34004
19.06 	 0.34642
19.36 	 0.35280
19.59 	 0.35918
20.04 	 0.36555
20.40 	 0.37193
20.61 	 0.37831
20.96 	 0.38469
21.11 	 0.39107
21.41 	 0.39745
21.65 	 0.40383
21.93 	 0.41021
22.25 	 0.41658
22.63 	 0.42296
22.90 	 0.42934
23.33 	 0.43572
23.77 	 0.44210
24.32 	 0.44848
24.77 	 0.45486
25.01 	 0.46173
25.38 	 0.46811
25.70 	 0.47448
25.99 	 0.48086
26.70 	 0.48724
27.44 	 0.49362
28.15 	 0.50000
28.56 	 0.50638
29.15 	 0.51276
29.81 	 0.51914
30.52 	 0.52552
31.48 	 0.53189
33.08 	 0.53827
33.88 	 0.54465
34.78 	 0.55103
36.15 	 0.55741
36.94 	 0.56379
37.69 	 0.57017
38.70 	 0.57655
39.46 	 0.58292
41.74 	 0.58930
43.96 	 0.59568
47.51 	 0.60206
51.86 	 0.60844
55.21 	 0.61482
59.82 	 0.62120
66.11 	 0.62758
70.78 	 0.63395
73.46 	 0.64033
74.84 	 0.64671
76.98 	 0.65309
78.10 	 0.65947
78.94 	 0.66585
80.38 	 0.67223
82.26 	 0.67861
82.93 	 0.68499
83.72 	 0.69136
84.88 	 0.69774
85.51 	 0.70412
86.63 	 0.71050
87.66 	 0.71688
88.40 	 0.72326
89.70 	 0.72964
90.50 	 0.73602
91.62 	 0.74239
92.56 	 0.74877
93.62 	 0.75515
94.49 	 0.76153
95.43 	 0.76791
96.21 	 0.77429
96.87 	 0.78067
97.61 	 0.78705
98.47 	 0.79342
98.98 	 0.79980
99.77 	 0.80618
100.37 	 0.81256
100.99 	 0.81894
101.64 	 0.82532
102.35 	 0.83219
102.79 	 0.83857
103.59 	 0.84495
104.08 	 0.85132
104.72 	 0.85770
105.32 	 0.86408
106.03 	 0.87046
106.37 	 0.87684
106.96 	 0.88322
107.50 	 0.88960
108.48 	 0.89598
109.01 	 0.90236
109.58 	 0.90873
110.65 	 0.91511
111.67 	 0.92149
112.58 	 0.92787
113.52 	 0.93425
114.52 	 0.94063
116.50 	 0.94701
118.02 	 0.95339
119.52 	 0.95976
120.71 	 0.96614
125.44 	 0.97252
127.26 	 0.97890
129.39 	 0.98528
139.64 	 0.99166
154.26 	 0.99804

===========================

--- Quad9 (EU) ---
0.53 	 0.00049
1.09 	 0.00687
1.30 	 0.01423
1.41 	 0.02061
1.68 	 0.02699
1.97 	 0.03337
2.22 	 0.03974
2.42 	 0.04612
2.67 	 0.05250
2.85 	 0.05888
3.17 	 0.06526
3.39 	 0.07164
3.59 	 0.07802
3.78 	 0.08440
4.02 	 0.09078
4.41 	 0.09715
4.60 	 0.10353
4.82 	 0.11040
5.03 	 0.11678
5.27 	 0.12316
5.43 	 0.12954
5.75 	 0.13592
6.00 	 0.14230
6.26 	 0.14868
6.52 	 0.15505
6.68 	 0.16143
6.88 	 0.16781
7.07 	 0.17468
7.30 	 0.18106
7.50 	 0.18744
7.74 	 0.19382
7.86 	 0.20020
8.10 	 0.20658
8.27 	 0.21295
8.38 	 0.21933
8.64 	 0.22571
8.77 	 0.23209
9.00 	 0.23847
9.15 	 0.24485
9.35 	 0.25123
9.49 	 0.25761
9.67 	 0.26398
9.90 	 0.27036
10.21 	 0.27674
10.49 	 0.28312
10.74 	 0.28950
11.10 	 0.29588
11.27 	 0.30226
11.59 	 0.30864
11.86 	 0.31501
12.05 	 0.32139
12.22 	 0.32777
12.42 	 0.33415
12.61 	 0.34053
12.91 	 0.34691
13.21 	 0.35329
13.38 	 0.35967
13.55 	 0.36605
13.87 	 0.37242
14.09 	 0.37880
14.30 	 0.38518
14.55 	 0.39156
14.79 	 0.39794
14.97 	 0.40432
15.14 	 0.41070
15.34 	 0.41708
15.52 	 0.42345
15.70 	 0.42983
15.91 	 0.43621
16.12 	 0.44259
16.27 	 0.44897
16.46 	 0.45535
16.65 	 0.46173
16.80 	 0.46811
17.00 	 0.47448
17.21 	 0.48086
17.44 	 0.48724
17.87 	 0.49362
18.06 	 0.50000
18.34 	 0.50638
18.54 	 0.51276
18.83 	 0.51914
19.19 	 0.52552
19.39 	 0.53189
19.66 	 0.53827
19.91 	 0.54465
20.17 	 0.55103
20.45 	 0.55741
20.65 	 0.56379
20.79 	 0.57017
21.09 	 0.57655
21.29 	 0.58292
21.56 	 0.58930
21.82 	 0.59568
22.09 	 0.60255
22.37 	 0.60893
22.60 	 0.61531
22.92 	 0.62169
23.17 	 0.62807
23.52 	 0.63494
23.87 	 0.64132
24.14 	 0.64769
24.42 	 0.65407
24.78 	 0.66045
25.05 	 0.66683
25.34 	 0.67321
25.85 	 0.67959
26.37 	 0.68597
26.80 	 0.69235
27.17 	 0.69872
27.77 	 0.70510
28.05 	 0.71148
28.56 	 0.71786
28.94 	 0.72424
29.33 	 0.73062
29.71 	 0.73700
30.20 	 0.74338
30.53 	 0.74975
30.72 	 0.75613
31.24 	 0.76251
31.61 	 0.76889
31.89 	 0.77527
32.17 	 0.78165
32.51 	 0.78803
32.77 	 0.79441
33.48 	 0.80079
34.06 	 0.80716
34.66 	 0.81354
35.03 	 0.81992
35.52 	 0.82630
36.09 	 0.83268
36.65 	 0.83906
37.02 	 0.84544
37.63 	 0.85182
38.27 	 0.85819
38.79 	 0.86457
39.33 	 0.87095
40.28 	 0.87733
40.70 	 0.88371
41.31 	 0.89009
42.37 	 0.89647
42.78 	 0.90285
43.80 	 0.90922
44.70 	 0.91560
46.04 	 0.92198
47.44 	 0.92836
48.91 	 0.93474
51.51 	 0.94112
54.34 	 0.94750
56.15 	 0.95388
57.62 	 0.96026
60.71 	 0.96663
63.29 	 0.97301
67.29 	 0.97939
77.80 	 0.98577
95.31 	 0.99215
173.67 	 0.99853

===========================

--- SafeDNS (EU) ---
0.53 	 0.00049
1.12 	 0.00686
2.17 	 0.01323
2.74 	 0.01960
3.46 	 0.02597
4.34 	 0.03234
4.68 	 0.03871
5.11 	 0.04508
5.57 	 0.05145
6.14 	 0.05781
6.71 	 0.06418
7.20 	 0.07055
7.63 	 0.07692
8.24 	 0.08329
8.87 	 0.08966
9.10 	 0.09603
9.38 	 0.10240
9.59 	 0.10877
9.76 	 0.11514
10.03 	 0.12151
10.41 	 0.12788
10.76 	 0.13425
11.07 	 0.14062
11.51 	 0.14699
11.71 	 0.15336
11.97 	 0.15973
12.26 	 0.16610
12.48 	 0.17246
12.77 	 0.17883
12.93 	 0.18520
13.19 	 0.19157
13.45 	 0.19794
13.76 	 0.20431
13.94 	 0.21068
14.22 	 0.21705
14.42 	 0.22342
14.61 	 0.22979
14.87 	 0.23616
15.15 	 0.24253
15.32 	 0.24890
15.54 	 0.25527
15.77 	 0.26164
15.96 	 0.26801
16.18 	 0.27438
16.28 	 0.28074
16.46 	 0.28711
16.61 	 0.29348
16.77 	 0.29985
16.98 	 0.30671
17.21 	 0.31308
17.49 	 0.31945
17.68 	 0.32582
17.98 	 0.33219
18.17 	 0.33856
18.49 	 0.34493
18.71 	 0.35130
18.96 	 0.35767
19.11 	 0.36404
19.34 	 0.37041
19.48 	 0.37678
19.59 	 0.38315
19.75 	 0.38951
20.13 	 0.39588
20.37 	 0.40225
20.58 	 0.40862
20.87 	 0.41499
21.03 	 0.42185
21.26 	 0.42822
21.39 	 0.43459
21.60 	 0.44096
21.83 	 0.44733
21.95 	 0.45370
22.11 	 0.46007
22.38 	 0.46644
22.50 	 0.47330
22.69 	 0.47967
22.89 	 0.48604
23.08 	 0.49241
23.41 	 0.49878
23.66 	 0.50514
23.97 	 0.51151
24.19 	 0.51788
24.38 	 0.52425
24.58 	 0.53062
24.73 	 0.53699
24.98 	 0.54336
25.14 	 0.54973
25.38 	 0.55610
25.52 	 0.56247
25.67 	 0.56884
25.97 	 0.57521
26.29 	 0.58158
26.58 	 0.58795
26.84 	 0.59432
27.13 	 0.60069
27.36 	 0.60706
27.61 	 0.61342
27.77 	 0.61979
28.01 	 0.62616
28.40 	 0.63253
28.72 	 0.63890
29.01 	 0.64527
29.29 	 0.65164
29.54 	 0.65801
29.79 	 0.66438
30.18 	 0.67075
30.56 	 0.67712
30.78 	 0.68349
30.94 	 0.68986
31.18 	 0.69623
31.51 	 0.70260
31.72 	 0.70897
32.02 	 0.71534
32.36 	 0.72171
32.63 	 0.72807
32.93 	 0.73444
33.19 	 0.74081
33.59 	 0.74718
34.04 	 0.75355
34.54 	 0.75992
35.03 	 0.76629
35.42 	 0.77266
35.91 	 0.77903
36.37 	 0.78540
36.67 	 0.79177
37.09 	 0.79814
37.41 	 0.80451
37.80 	 0.81088
38.05 	 0.81725
38.52 	 0.82362
38.93 	 0.82999
39.19 	 0.83635
39.54 	 0.84272
40.11 	 0.84909
40.59 	 0.85546
40.94 	 0.86183
41.46 	 0.86820
42.15 	 0.87457
42.73 	 0.88094
43.40 	 0.88731
44.00 	 0.89368
44.69 	 0.90005
45.88 	 0.90642
46.36 	 0.91279
47.36 	 0.91916
48.42 	 0.92553
49.66 	 0.93190
51.06 	 0.93827
53.56 	 0.94463
56.43 	 0.95100
57.58 	 0.95737
60.32 	 0.96374
62.99 	 0.97011
66.32 	 0.97648
69.97 	 0.98285
78.25 	 0.98922
98.99 	 0.99559

===========================

--- UncensoredDNS (EU) ---
0.53 	 0.00049
1.12 	 0.00687
3.58 	 0.01324
7.67 	 0.01962
9.62 	 0.02599
11.20 	 0.03237
12.02 	 0.03874
12.77 	 0.04512
13.40 	 0.05150
14.16 	 0.05787
14.64 	 0.06425
15.11 	 0.07062
15.63 	 0.07700
15.98 	 0.08337
16.24 	 0.08975
16.44 	 0.09613
17.14 	 0.10250
17.50 	 0.10888
17.95 	 0.11525
18.27 	 0.12163
18.70 	 0.12800
19.00 	 0.13438
19.37 	 0.14076
19.72 	 0.14713
20.33 	 0.15351
20.58 	 0.15988
20.79 	 0.16626
21.08 	 0.17263
21.32 	 0.17901
21.48 	 0.18538
21.82 	 0.19225
22.14 	 0.19863
22.51 	 0.20500
22.86 	 0.21138
23.35 	 0.21775
23.59 	 0.22413
23.95 	 0.23051
24.14 	 0.23688
24.41 	 0.24326
24.92 	 0.24963
25.20 	 0.25601
25.67 	 0.26238
25.99 	 0.26876
26.31 	 0.27513
26.61 	 0.28151
26.75 	 0.28789
26.93 	 0.29426
27.17 	 0.30064
27.33 	 0.30701
27.57 	 0.31339
27.87 	 0.31976
28.17 	 0.32614
28.40 	 0.33301
28.67 	 0.33938
28.98 	 0.34576
29.20 	 0.35213
29.32 	 0.35851
29.45 	 0.36538
29.71 	 0.37224
29.92 	 0.37862
30.24 	 0.38499
30.44 	 0.39137
30.69 	 0.39774
30.88 	 0.40412
31.14 	 0.41050
31.30 	 0.41687
31.64 	 0.42325
31.88 	 0.42962
32.13 	 0.43600
32.26 	 0.44237
32.38 	 0.44875
32.64 	 0.45562
32.81 	 0.46199
33.09 	 0.46837
33.30 	 0.47474
33.52 	 0.48112
33.76 	 0.48749
34.03 	 0.49387
34.19 	 0.50025
34.44 	 0.50662
34.71 	 0.51300
35.07 	 0.51937
35.42 	 0.52575
35.61 	 0.53212
35.78 	 0.53850
35.85 	 0.54487
36.20 	 0.55125
36.43 	 0.55763
36.77 	 0.56400
36.91 	 0.57038
37.15 	 0.57675
37.43 	 0.58313
37.63 	 0.58950
37.87 	 0.59588
38.23 	 0.60226
38.52 	 0.60863
38.85 	 0.61501
39.27 	 0.62138
39.61 	 0.62776
39.98 	 0.63413
40.36 	 0.64051
40.58 	 0.64689
40.75 	 0.65326
40.89 	 0.65964
41.21 	 0.66601
41.52 	 0.67239
41.70 	 0.67876
42.01 	 0.68514
42.37 	 0.69152
42.69 	 0.69838
42.93 	 0.70476
43.28 	 0.71113
43.46 	 0.71751
43.65 	 0.72388
43.89 	 0.73026
44.15 	 0.73664
44.50 	 0.74301
44.89 	 0.74939
45.26 	 0.75576
45.60 	 0.76214
46.02 	 0.76851
46.30 	 0.77489
46.73 	 0.78127
47.29 	 0.78764
47.60 	 0.79402
48.08 	 0.80039
48.59 	 0.80677
48.97 	 0.81314
49.55 	 0.81952
50.19 	 0.82590
50.69 	 0.83227
51.15 	 0.83865
51.49 	 0.84502
52.20 	 0.85140
53.12 	 0.85777
53.69 	 0.86415
54.14 	 0.87052
54.80 	 0.87690
55.79 	 0.88328
56.37 	 0.88965
57.34 	 0.89603
57.75 	 0.90240
58.59 	 0.90878
59.58 	 0.91515
60.43 	 0.92153
61.36 	 0.92791
63.54 	 0.93428
64.57 	 0.94066
67.20 	 0.94703
69.78 	 0.95341
71.93 	 0.95978
75.29 	 0.96616
77.27 	 0.97254
79.71 	 0.97891
83.54 	 0.98529
90.57 	 0.99166
148.27 	 0.99804

===========================

--- VeriSign Public DNS (EU) ---
0.53 	 0.00049
1.12 	 0.00686
2.23 	 0.01323
3.12 	 0.01960
3.58 	 0.02597
3.94 	 0.03234
4.36 	 0.03871
4.96 	 0.04508
5.27 	 0.05145
5.65 	 0.05781
6.30 	 0.06418
6.82 	 0.07055
7.30 	 0.07692
7.74 	 0.08329
8.17 	 0.08966
8.49 	 0.09603
8.86 	 0.10240
9.18 	 0.10877
9.34 	 0.11514
9.45 	 0.12151
9.72 	 0.12788
9.98 	 0.13425
10.32 	 0.14062
10.71 	 0.14699
11.14 	 0.15336
11.39 	 0.15973
11.73 	 0.16610
12.03 	 0.17246
12.35 	 0.17883
12.70 	 0.18520
12.92 	 0.19157
13.11 	 0.19794
13.38 	 0.20431
13.75 	 0.21068
14.06 	 0.21705
14.28 	 0.22342
14.55 	 0.22979
14.87 	 0.23616
15.15 	 0.24253
15.31 	 0.24890
15.54 	 0.25527
15.79 	 0.26164
15.90 	 0.26801
16.09 	 0.27438
16.30 	 0.28074
16.48 	 0.28711
16.64 	 0.29348
16.88 	 0.29985
17.16 	 0.30622
17.31 	 0.31259
17.62 	 0.31896
17.87 	 0.32533
18.10 	 0.33170
18.32 	 0.33807
18.61 	 0.34444
18.84 	 0.35081
19.04 	 0.35718
19.36 	 0.36355
19.55 	 0.36992
19.81 	 0.37629
20.00 	 0.38266
20.21 	 0.38902
20.49 	 0.39539
20.69 	 0.40176
20.79 	 0.40813
21.06 	 0.41450
21.15 	 0.42087
21.40 	 0.42724
21.63 	 0.43361
21.83 	 0.43998
21.96 	 0.44635
22.10 	 0.45272
22.43 	 0.45909
22.56 	 0.46546
22.68 	 0.47183
22.87 	 0.47820
23.10 	 0.48457
23.31 	 0.49094
23.46 	 0.49731
23.61 	 0.50367
23.74 	 0.51004
23.92 	 0.51641
24.09 	 0.52278
24.34 	 0.52915
24.54 	 0.53552
24.71 	 0.54189
24.94 	 0.54826
25.15 	 0.55463
25.55 	 0.56100
25.83 	 0.56737
26.14 	 0.57374
26.38 	 0.58011
26.77 	 0.58648
27.12 	 0.59285
27.40 	 0.59922
27.76 	 0.60559
28.15 	 0.61195
28.53 	 0.61832
28.85 	 0.62469
29.06 	 0.63106
29.25 	 0.63743
29.57 	 0.64380
29.92 	 0.65017
30.12 	 0.65654
30.40 	 0.66291
30.71 	 0.66928
31.16 	 0.67565
31.46 	 0.68202
31.68 	 0.68839
31.99 	 0.69525
32.27 	 0.70162
32.67 	 0.70799
33.05 	 0.71436
33.34 	 0.72073
33.59 	 0.72709
33.86 	 0.73346
34.16 	 0.73983
34.66 	 0.74620
35.09 	 0.75257
35.32 	 0.75894
35.72 	 0.76580
36.14 	 0.77217
36.58 	 0.77854
36.76 	 0.78491
37.37 	 0.79128
37.65 	 0.79765
38.16 	 0.80402
38.63 	 0.81039
39.10 	 0.81676
39.42 	 0.82313
39.79 	 0.82950
40.49 	 0.83586
41.17 	 0.84223
41.36 	 0.84860
41.81 	 0.85497
42.28 	 0.86134
42.69 	 0.86771
43.20 	 0.87408
43.91 	 0.88045
44.20 	 0.88682
44.85 	 0.89319
45.80 	 0.89956
46.44 	 0.90593
46.95 	 0.91230
48.15 	 0.91867
48.98 	 0.92504
50.09 	 0.93141
51.60 	 0.93778
54.19 	 0.94415
57.58 	 0.95051
59.34 	 0.95688
61.55 	 0.96325
64.12 	 0.96962
69.14 	 0.97599
71.53 	 0.98236
78.13 	 0.98873
89.49 	 0.99510

===========================

--- Yandex.DNS (EU) ---
0.53 	 0.00049
1.12 	 0.00688
3.50 	 0.01327
4.27 	 0.01966
4.61 	 0.02604
5.14 	 0.03243
6.42 	 0.03882
8.19 	 0.04521
9.83 	 0.05160
11.57 	 0.05799
12.32 	 0.06437
14.17 	 0.07076
15.96 	 0.07715
17.22 	 0.08354
18.47 	 0.08993
19.66 	 0.09631
21.43 	 0.10270
22.47 	 0.10909
23.51 	 0.11548
26.13 	 0.12187
27.14 	 0.12826
28.49 	 0.13464
29.31 	 0.14103
29.65 	 0.14742
30.34 	 0.15381
30.68 	 0.16020
31.05 	 0.16658
31.37 	 0.17297
31.76 	 0.17936
32.01 	 0.18575
32.27 	 0.19214
32.62 	 0.19853
32.89 	 0.20491
33.57 	 0.21130
33.94 	 0.21818
34.28 	 0.22457
34.51 	 0.23096
34.73 	 0.23735
34.88 	 0.24373
35.07 	 0.25012
35.31 	 0.25651
35.54 	 0.26290
35.83 	 0.26929
36.19 	 0.27568
36.46 	 0.28206
36.78 	 0.28845
36.91 	 0.29484
37.23 	 0.30123
37.45 	 0.30762
37.58 	 0.31400
37.82 	 0.32039
37.97 	 0.32678
38.26 	 0.33317
38.42 	 0.33956
38.59 	 0.34595
38.73 	 0.35233
39.11 	 0.35872
39.34 	 0.36511
39.60 	 0.37150
39.82 	 0.37789
39.99 	 0.38428
40.25 	 0.39066
40.42 	 0.39705
40.69 	 0.40344
40.83 	 0.40983
41.03 	 0.41622
41.21 	 0.42260
41.35 	 0.42899
41.42 	 0.43538
41.56 	 0.44177
41.70 	 0.44816
41.88 	 0.45455
42.08 	 0.46093
42.30 	 0.46732
42.62 	 0.47371
42.82 	 0.48010
43.07 	 0.48649
43.22 	 0.49287
43.38 	 0.49926
43.56 	 0.50565
43.66 	 0.51204
43.85 	 0.51843
43.97 	 0.52482
44.25 	 0.53120
44.45 	 0.53759
44.61 	 0.54398
44.79 	 0.55037
44.99 	 0.55676
45.08 	 0.56314
45.29 	 0.56953
45.47 	 0.57592
45.68 	 0.58231
45.91 	 0.58870
46.26 	 0.59509
46.49 	 0.60147
46.73 	 0.60786
46.92 	 0.61425
47.14 	 0.62113
47.46 	 0.62752
47.66 	 0.63391
47.88 	 0.64029
48.13 	 0.64668
48.30 	 0.65307
48.48 	 0.65946
48.66 	 0.66585
48.85 	 0.67224
49.00 	 0.67862
49.23 	 0.68501
49.39 	 0.69140
49.74 	 0.69779
49.99 	 0.70418
50.14 	 0.71057
50.37 	 0.71695
50.64 	 0.72334
50.94 	 0.72973
51.17 	 0.73612
51.64 	 0.74251
51.94 	 0.74889
52.14 	 0.75528
52.45 	 0.76167
52.68 	 0.76806
53.11 	 0.77445
53.29 	 0.78084
53.62 	 0.78722
54.03 	 0.79361
54.42 	 0.80000
54.80 	 0.80639
55.23 	 0.81278
56.07 	 0.81916
56.50 	 0.82555
57.06 	 0.83194
57.54 	 0.83833
57.98 	 0.84472
58.53 	 0.85111
58.91 	 0.85749
59.33 	 0.86388
60.01 	 0.87027
60.53 	 0.87666
61.88 	 0.88305
62.81 	 0.88943
64.08 	 0.89582
65.10 	 0.90221
66.28 	 0.90860
67.59 	 0.91499
68.24 	 0.92138
69.59 	 0.92776
70.73 	 0.93415
72.53 	 0.94054
74.34 	 0.94693
75.28 	 0.95332
77.01 	 0.95971
78.98 	 0.96609
81.28 	 0.97248
84.40 	 0.97887
91.51 	 0.98526
113.89 	 0.99165
128.47 	 0.99803

===========================

--- Neustar UltraRecursive (EU) ---
0.53 	 0.01667
0.56 	 0.03333
0.64 	 0.05000
0.69 	 0.06667
0.70 	 0.08333
0.78 	 0.10000
0.79 	 0.11667
0.80 	 0.13333
0.80 	 0.15000
0.87 	 0.16667
0.88 	 0.18333
0.90 	 0.20000
0.94 	 0.21667
0.99 	 0.23333
1.00 	 0.25000
1.01 	 0.26667
1.01 	 0.28333
1.10 	 0.30000
1.11 	 0.31667
1.11 	 0.33333
1.12 	 0.35000
1.15 	 0.36667
1.15 	 0.38333
1.17 	 0.40000
1.18 	 0.41667
1.18 	 0.43333
1.26 	 0.45000
1.38 	 0.46667
1.42 	 0.48333
1.49 	 0.50000
1.55 	 0.51667
1.55 	 0.53333
1.57 	 0.55000
1.58 	 0.56667
1.61 	 0.58333
2.12 	 0.60000
2.30 	 0.61667
2.40 	 0.63333
2.40 	 0.65000
2.45 	 0.66667
2.59 	 0.68333
2.71 	 0.70000
4.36 	 0.71667
6.68 	 0.73333
7.01 	 0.75000
9.39 	 0.76667
9.40 	 0.78333
9.61 	 0.80000
11.89 	 0.81667
12.26 	 0.83333
12.29 	 0.85000
12.47 	 0.86667
12.92 	 0.88333
15.35 	 0.90000
15.80 	 0.91667
17.24 	 0.93333
18.50 	 0.95000
22.07 	 0.96667
29.83 	 0.98333
31.04 	 1.00000

===========================

--- Local Resolver (NA) ---
0.41 	 0.00193
0.45 	 0.00774
0.48 	 0.01354
0.49 	 0.01934
0.52 	 0.02515
0.53 	 0.03095
0.56 	 0.03675
0.58 	 0.04255
0.60 	 0.04836
0.64 	 0.05416
0.68 	 0.05996
0.69 	 0.06576
0.71 	 0.07157
0.72 	 0.07737
0.76 	 0.08317
0.78 	 0.08897
0.81 	 0.09478
0.82 	 0.10058
0.83 	 0.10638
0.85 	 0.11219
0.91 	 0.11799
1.10 	 0.12379
1.11 	 0.12959
1.28 	 0.13540
1.49 	 0.14120
1.79 	 0.14700
1.97 	 0.15280
2.18 	 0.15861
2.57 	 0.16441
2.74 	 0.17021
2.93 	 0.17602
3.09 	 0.18182
3.37 	 0.18762
3.63 	 0.19342
3.98 	 0.19923
4.01 	 0.20503
4.09 	 0.21083
4.36 	 0.21663
4.52 	 0.22244
4.81 	 0.22824
5.20 	 0.23404
5.57 	 0.23985
5.71 	 0.24565
6.25 	 0.25145
6.62 	 0.25725
6.80 	 0.26306
7.22 	 0.26886
7.38 	 0.27466
7.57 	 0.28046
7.70 	 0.28627
8.06 	 0.29207
8.21 	 0.29787
8.38 	 0.30368
8.56 	 0.30948
8.80 	 0.31528
8.92 	 0.32108
9.22 	 0.32689
9.30 	 0.33269
9.47 	 0.33849
9.79 	 0.34429
9.90 	 0.35010
9.94 	 0.35590
9.97 	 0.36170
10.08 	 0.36750
10.15 	 0.37331
10.26 	 0.37911
10.41 	 0.38491
10.49 	 0.39072
10.61 	 0.39652
10.66 	 0.40232
10.88 	 0.40812
10.99 	 0.41393
11.07 	 0.41973
11.19 	 0.42553
11.29 	 0.43133
11.32 	 0.43714
11.38 	 0.44294
11.47 	 0.44874
11.63 	 0.45455
11.70 	 0.46035
11.83 	 0.46615
11.87 	 0.47195
12.02 	 0.47776
12.05 	 0.48356
12.16 	 0.48936
12.32 	 0.49516
12.41 	 0.50097
12.46 	 0.50677
12.63 	 0.51257
12.65 	 0.51838
